,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
258,0019d2fe-0f6d-5833-9799-cb08e8c14aa1,383881,ASASSN-V J185237.87-064043.8,GDS_J1852378-064043,283.15778,-6.6788300000000005,27.116770000000002,-3.3040599999999998,15.03,0.49,297.06267189999994,SR,0.327,0.09,0.93,2457630.8151599998,,17.909693,0.004875,,,,,,,,,,,,,,5106.709470000001,J185237.79-064043.4,8.499,0.018000000000000002,7.495,0.046,6.971,0.026000000000000002,6.282,0.09300000000000001,5.902,0.044000000000000004,5.103,0.013999999999999999,4.502,0.03,1.528,0.38,0.601,,,,,,,,,,,,,0.574,0.22608860847432996,-0.967138756882626,-0.116303766291856,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:53:21 UTC,2021-08-05 16:30:18 UTC,EDR3 4252427573404917376,,,,,,TIC 1764694601,,
