,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
331,0020edb5-0fda-5955-bed7-d062569106a7,AP53118126,ASASSN-V J162105.69-360213.2,Gaia6022178464122383104,245.27372000000003,-36.037,343.49942000000004,9.82894,13.5,0.62,325.627,SR,1.0,0.25,0.89,2457591.6752299997,6022178464122383360,12.20307,0.008753,13.731975,0.039886000000000005,11.006297,0.017852,2.725678,0.1489,0.0283,5.2623,-1.882,0.031,-1.8869999999999998,0.025,2.40966978602179,5242.42627,J162105.68-360212.2,9.068999999999999,0.025,8.04,0.027000000000000003,7.7589999999999995,0.031,7.646,0.027999999999999997,7.712999999999999,0.02,7.431,0.019,7.176,0.106,1.31,-0.067,0.255,53118126,13.512,0.046,15.64,0.052000000000000005,14.530999999999999,0.051,12.7,0.06,11.422,0.062,2.128,0.659,-0.33823981150434496,-0.734498490743555,-0.588307570076184,The ASAS-SN Catalog of Variable Stars: V,True,True,False,2019-05-23 08:41:57 UTC,2021-08-05 17:20:45 UTC,EDR3 6022178464122383104,,,,,,TIC 3719548,2.665,1.168
