,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
13,0001c9a2-3ff6-5814-9b90-2a0982045f66,600402,ASASSN-V J134402.74+094539.8,CSS_J134402.7+094539,206.01142,9.76106,340.96171,68.65491,17.69,1.03,,VAR,0.444,0.92,0.83,2457411.09615,3725433535671424000,17.840363,0.009035,18.088568,0.025105000000000002,17.403572,0.024446000000000002,0.684996,0.2079,0.142,1.4647,2.186,0.15,-14.557,0.1,13.479896083717898,5176.14062,J134402.74+094539.8,,,,,,,16.746,0.08199999999999999,16.457,0.212,12.694,,8.677999999999999,,,0.289,4.016,,,,,,,,,,,,,0.033,-0.8856963926442478,-0.43220154396064503,0.169539745944722,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:31 UTC,2021-08-05 17:44:46 UTC,EDR3 3725433535671423872,,,,,,TIC 1002925590,14.720999999999998,0.998
