,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
164,0010acb2-7964-50f6-a679-a6e76a39d01a,462578,ASASSN-V J181934.88+011119.2,,274.89554,1.18854,30.34693,7.62792,16.21,2.16,205.0039216,M,0.727,0.25,0.89,2457484.0177700003,4276531376523759104,14.011179,0.04249,17.641073000000002,0.29336100000000004,12.449241,0.122377,5.191833,0.3153,0.1078,2.9252,-3.096,0.096,-8.21,0.08900000000000001,10.126280940734,4107.17871,J181934.87+011119.1,9.343,0.024,8.205,0.042,7.667999999999999,0.023,7.365,0.033,6.996,0.02,6.39,0.016,5.824,0.040999999999999995,1.675,0.369,0.5660000000000001,32058752,15.297,0.0,18.029,0.273,16.674,0.0,14.257,0.0,12.274000000000001,0.22399999999999998,2.7319999999999998,1.021,0.0853210051114113,-0.996137579309632,0.0207424486000379,The ASAS-SN Catalog of Variable Stars: I,True,True,True,2019-04-16 09:57:02 UTC,2021-08-05 17:38:37 UTC,EDR3 4276531376523759104,,,,,,TIC 168101926,8.774,1.31
