,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
50,0006e6a6-5133-5d5c-8911-3d27bc70b6ed,255138,ASASSN-V J224712.11+595834.1,V0909 Cep,341.80046,59.97614,107.97046,0.76352,12.17,0.29,0.42557269999999997,EW,1.0,0.03,0.98,2457693.8322900003,2008580557357102848,11.965759,0.005834000000000001,12.354302,0.015642,11.376998,0.015652000000000003,0.9773040000000001,2.2372,0.0088,253.0591,-2.2640000000000002,0.01,-0.46799999999999997,0.01,24.828001835917398,441.36618,J224712.22+595834.3,10.62,0.027999999999999997,10.349,0.03,10.215,0.021,10.261,0.024,10.276,0.022000000000000002,10.4,0.07,9.023,,0.405,-0.015,1.3769999999999998,13471972,12.193,0.14300000000000002,12.974,0.08900000000000001,12.579,0.085,11.985,0.14300000000000002,11.734000000000002,0.106,0.782,1.422,0.4753298407538279,-0.15627627116781698,0.8658171109182491,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:55:06 UTC,2021-08-05 17:13:26 UTC,EDR3 2008580557357102848,,,,,,TIC 377419730,2.312,0.8
