,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
51,0006fb5a-ae53-4845-a390-1b89f3f4d7e4,51269687,ASASSN-V J161538.37-530100.2,,243.90989,-53.01671999999999,330.83836,-1.58572,13.29,0.12,,VAR,0.716,0.29,0.95,2458016.53961,5933101529603441664,13.341829,0.002759,13.862157999999999,0.002885,12.648726,0.003817,1.213431,0.8464,0.0179,47.2219,-6.62,0.02,-8.127,0.013999999999999999,44.2502721100489,1122.81177,J161538.75-530057.8,8.25,0.039,7.162999999999999,0.034,6.79,0.027000000000000003,6.604,0.071,6.665,0.021,6.515,0.019,6.297000000000001,0.08199999999999999,1.46,-0.061,0.218,51269687,13.360999999999999,0.026000000000000002,14.452,0.008,13.907,0.024,12.865,0.023,11.392000000000001,0.0,1.091,3.017,,,,The ASAS-SN Catalog of Variable Stars: IX,False,,True,2021-07-28 14:25:33 UTC,2021-08-05 18:11:40 UTC,EDR3 5933101529603441280,,,,,,TIC 410518438,10.482000000000001,0.833
