,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
152,000f9ff1-45ba-561f-9ee3-6b5583f3e8a0,68212,ASASSN-V J114711.89-461238.8,SSS_J114711.8-461237,176.79953,-46.210770000000004,291.48816,15.228670000000001,15.66,0.84,0.5670098000000001,RRAB,0.9940000000000001,0.13,0.93,2457036.77503,5378436022636736512,15.548259,0.00974,15.818823000000002,0.036621,15.106457,0.020958,0.7123659999999999,0.1296,0.0326,3.9703,-0.878,0.028999999999999998,2.675,0.023,2.7744603329073594,4809.9526399999995,J114711.92-461238.8,14.76,0.038,14.546,0.042,14.373,0.07200000000000001,14.23,0.027000000000000003,14.333,0.042,12.921,,9.26,,0.387,-0.10300000000000001,3.661,41610174,15.911,0.132,16.361,0.07,16.061,0.128,15.689,0.081,15.552999999999999,0.0,0.45,0.102,-0.690928171194073,0.0386345673297293,-0.7218903188557511,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:54:27 UTC,2021-08-05 16:55:48 UTC,EDR3 5378436022636736768,,,,,,TIC 61639883,2.8160000000000003,1.0590000000000002
