,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
61,0007ee21-d74c-52cd-8e09-d13c6006d912,56601,ASASSN-V J065226.36-460118.6,SSS_J065226.3-460118,103.10983,-46.02182,255.67955,-18.99148,14.57,0.32,0.3984808,EB,0.9940000000000001,0.27,0.86,2457784.69792,5558607667316716544,14.265523000000002,0.004419,14.872109,0.017209000000000002,13.554695,0.015211,1.3174139999999999,2.2123,0.0143,154.3478,9.21,0.019,-18.166,0.017,217.02934746445598,444.82965099999996,J065226.38-460118.7,12.655,,12.118,,11.979000000000001,0.03,11.751,0.023,11.749,0.022000000000000002,11.720999999999998,0.16,9.162,,0.6759999999999999,0.002,2.559,43931469,14.702,0.136,15.717,0.11800000000000001,15.193,0.17300000000000001,14.333,0.105,13.959000000000001,0.13699999999999998,1.015,0.121,-0.15749915610127302,0.676286680131702,-0.719604295501235,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:54:27 UTC,2021-08-05 17:12:43 UTC,EDR3 5558607667316716544,,,,,,TIC 170361927,20.367,1.023
