,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
375,002472ce-4c23-5808-8ae7-b0619b7ab6bd,AP29119014,ASASSN-V J171054.73-270646.0,,257.72803,-27.112779999999997,357.28265,7.39031,15.05,0.35,343.6140333,SR,0.9990000000000001,0.54,0.75,2457927.77183,4108649862353579008,13.269945000000002,0.003807,15.294125,0.014149,11.941189999999999,0.005527000000000001,3.352935,0.0557,0.0232,2.3992,-2.737,0.025,-3.236,0.017,2.71940093973109,7387.42188,J171054.78-270645.7,9.703,0.022000000000000002,8.508,0.033,8.118,0.018000000000000002,7.919,0.024,7.968999999999999,0.02,7.7139999999999995,0.02,7.428,0.15,1.585,-0.05,0.28600000000000003,29119014,15.07,0.0,17.194000000000003,0.0,16.127,0.066,14.175999999999998,0.033,12.422,0.052000000000000005,2.124,1.0290000000000001,-0.18919524328917897,-0.8697718425147709,-0.455743460606084,The ASAS-SN Catalog of Variable Stars: V,True,True,True,2019-04-16 09:56:54 UTC,2021-08-05 17:13:32 UTC,EDR3 4108649862353578752,,,,,,TIC 24641204,4.238,0.9670000000000001
