,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
140,000edd2e-a3b5-546c-b538-7bd5cb7188f1,155277,ASASSN-V J053801.19-061420.8,NSV 16601,84.50497,-6.23911,210.13982000000001,-19.15645,9.54,0.39,365.3411572,VAR,0.723,0.93,0.51,2457087.55155,3016970846175496192,9.337799,0.002763,9.43791,0.002825,9.122177,0.00379,0.315733,2.5189,0.0201,125.3289,1.609,0.018000000000000002,0.614,0.015,20.770259500883103,393.018494,J053801.16-061420.8,8.834,0.018000000000000002,8.764,0.025,8.679,0.025,8.645,0.024,8.654,0.02,8.529,0.03,7.984,0.21100000000000002,0.155,-0.009000000000000001,0.545,19634346,9.432,0.0,9.612,0.0,9.754,0.41100000000000003,9.423,0.0,9.55,0.0,0.18100000000000002,0.862,0.0951922268334532,0.989508739794234,-0.108677936221273,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:53:48 UTC,2021-08-05 17:20:07 UTC,EDR3 3016970846175496064,,,,,,TIC 332856702,1.722,0.9940000000000001
