,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
334,0021120b-aed9-584e-a6c0-4cca6c733d15,424352,ASASSN-V J204644.22-063244.4,Loneos-RR 168,311.68422999999996,-6.54568,40.58511,-28.57279,17.09,0.84,,VAR,0.461,0.89,0.78,2457679.78775,6913120127748529152,16.997093,0.010523000000000001,17.254206,0.0405,16.566664000000003,0.025831,0.687542,-0.0412,0.0773,-0.5323,0.504,0.079,-1.9280000000000002,0.064,1.7942309566763401,5264.54541,J204644.27-063244.6,16.14,0.094,15.706,0.153,15.362,0.22399999999999998,15.76,0.051,15.774000000000001,0.157,11.725,,8.916,,0.778,-0.013999999999999999,2.8089999999999997,,,,,,,,,,,,,0.06,0.66068971982777,-0.741952937403979,-0.11399531916491301,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:34 UTC,2021-08-05 17:08:39 UTC,EDR3 6913120127748529408,GALEX J204644.2-063243,,,21.2567,0.2563,TIC 51681777,1.993,1.032
