,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
142,000f22e5-46aa-5478-9331-5d7ab31f77b9,271552,ASASSN-V J044522.90+460805.8,NSVS 4302202,71.34541,46.13495,159.14363,0.36577,14.23,0.41,68.56853309999998,SR,1.0,0.71,0.67,2458024.96007,253302984844047488,10.860432000000001,0.005593,14.350798999999999,0.028336,9.451487,0.011768,4.899312,0.3983,0.0707,5.6341,3.305,0.095,-3.891,0.07400000000000001,10.3333970966614,2341.78296,J044522.89+460805.3,6.192,0.023,5.021,0.027000000000000003,4.543,0.036000000000000004,4.379,0.265,4.149,0.153,4.087,0.013999999999999999,3.821,0.024,1.649,0.23,0.266,1651498,14.088,0.09,16.512999999999998,0.16399999999999998,15.507,0.22899999999999998,12.89,0.085,10.201,0.077,2.425,1.432,0.221652386165856,0.6565567657408791,0.720973947564583,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:55:23 UTC,2021-08-05 17:36:29 UTC,EDR3 253302984845050112,,,,,,TIC 391540635,5.106,1.015
