,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
366,00239996-c76e-4393-b168-709444916fa8,29083318,ASASSN-V J184639.26-113352.8,,281.6636,-11.56467,22.08137,-4.19869,15.3,0.35,406.75791560000005,SR,0.995,0.73,0.58,2458191.9073,4106758599282970624,20.105639,0.010909,16.908,0.012,13.503,0.015,3.405,0.055,0.1024,0.5,-0.249,0.142,-7.212000000000001,0.126,5.684314469920849,9433.37988,J184639.29-113355.6,10.985,0.059000000000000004,10.007,0.027000000000000003,9.574,0.059000000000000004,8.997,0.032,9.141,0.032,9.025,0.052000000000000005,8.329,0.49700000000000005,1.411,-0.14400000000000002,0.696,29083318,15.199000000000002,0.0,17.368,0.0,16.339000000000002,0.07200000000000001,14.38,0.044000000000000004,12.975999999999999,0.062,2.169,0.795,,,,The ASAS-SN Catalog of Variable Stars: IX,True,,True,2021-07-28 14:25:30 UTC,2021-08-05 16:55:55 UTC,EDR3 4106758603584794112,,,,,,TIC 145415345,,
