,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
178,00129d6a-df10-59cc-aa4d-2d1e0031104e,360653,ASASSN-V J135934.68-585812.8,GDS_J1359346-585812,209.89448,-58.970209999999994,311.62768,2.74631,15.27,0.2,35.018287,SR,1.0,0.94,0.52,2457816.76369,5870629207415587840,13.617056,0.003356,16.582294,0.01153,12.149777,0.00626,4.432517,0.1822,0.0383,4.7499,-9.674,0.035,-2.991,0.037000000000000005,11.7153779923965,4096.87305,J135934.69-585812.7,9.349,0.024,8.107000000000001,0.044000000000000004,7.664,0.024,7.4510000000000005,0.028999999999999998,7.603,0.02,7.307,0.017,7.185,0.11599999999999999,1.685,-0.152,0.122,,,,,,,,,,,,,1.073,-0.44689587651504703,-0.256919238472775,-0.856899399262491,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:55:29 UTC,2021-08-05 17:09:36 UTC,EDR3 5870629207415587456,,,,,,TIC 209124970,10.126,1.026
