,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
367,002399c2-29fa-5b3c-bbcb-af3e3314df49,113079,ASASSN-V J025055.07+012356.7,1SWASP J025054.80+012357.5,42.72945,1.39909,172.98279,-49.499179999999996,11.94,0.08,663.5876477999999,VAR,0.534,0.79,0.64,2457318.81489,2499199177000073216,11.790902,0.004026,12.107806,0.0036899999999999997,11.181848,0.0048259999999999996,0.925959,2.4304,0.1341,18.1278,-2.2,0.13699999999999998,-45.136,0.113,528.44760436426,405.335602,J025054.81+012356.7,10.470999999999998,0.024,10.107000000000001,0.023,10.036,0.023,9.993,0.023,10.021,0.02,9.992,0.059000000000000004,8.829,0.419,0.435,-0.027999999999999997,1.163,16689847,11.874,0.125,12.625,0.042,12.225999999999999,0.037000000000000005,11.675,0.106,11.49,0.248,0.7509999999999999,0.054000000000000006,0.7343469338939029,0.67833503886772,0.0244163003944667,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:53:39 UTC,2021-08-05 18:01:18 UTC,EDR3 2499199177000072960,GALEX J025054.7+012357,,,17.3404,0.0351,TIC 318966048,45.19,7.388
