,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
217,0015dcfa-2f76-5b16-8c44-97e6faef1d3e,172984,ASASSN-V J115255.01-430352.7,SSS_J115255.0-430353,178.2292,-43.064640000000004,291.70946000000004,18.52824,15.62,0.41,0.6614183000000001,RRAB,0.978,0.32,0.84,2458077.85607,5379980492871441408,15.953559,0.007311,16.257082,0.027143,15.452045000000002,0.015307,0.805038,0.0908,0.0415,2.1874,1.305,0.032,-0.841,0.03,1.4322055445767299,5138.17725,J115255.09-430352.2,14.873,0.046,14.543,0.053,14.302,0.064,14.372,0.028999999999999998,14.565,0.044000000000000004,13.044,,9.248,,0.5710000000000001,-0.193,3.7960000000000003,41628342,15.982999999999999,0.153,16.678,0.141,16.349,0.161,15.731,0.091,15.38,0.0,0.695,0.162,-0.730234920262203,0.0225760411618494,-0.682823025091504,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:54:10 UTC,2021-08-05 16:55:51 UTC,EDR3 5379980492871441280,GALEX J115254.9-430352,,,20.5039,0.221,TIC 62063064,1.5519999999999998,0.9620000000000001
