,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
161,001062d5-12f8-5fa8-b8d3-b3c762eee6fd,380294,ASASSN-V J175044.98-330108.1,OGLE bul_sc40_i_118675,267.68742000000003,-33.01892,357.06800000000004,-3.0476400000000003,16.09,0.43,,ROT:,0.785,1.03,0.78,2458316.46265,4043414222579920384,17.515708,0.010711,17.977238,0.06350599999999999,16.096767,0.034236,1.88047,0.3901,0.1783,2.1879,-2.7460000000000004,0.165,-4.059,0.11199999999999999,7.60175468214587,3055.72876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.215,-0.0338340856670364,-0.837807772856844,-0.544915948002745,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:53 UTC,2021-08-05 17:00:35 UTC,EDR3 4043414222579920256,,,,,,TIC 1417813068,4.901,1.4140000000000001
