,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
279,001b7c5d-423c-51ec-a73b-297d99ffc232,314270,ASASSN-V J180444.18-281104.6,OGLEII DIA BUL-SC35 V1153,271.18408,-28.18461,2.76674,-3.24573,15.21,0.45,182.19370980000002,SR,1.0,0.68,0.63,2458360.6767599997,4062835583798095872,14.514892999999999,0.016384,17.714775,0.069749,12.96673,0.044108,4.748044999999999,-0.0554,0.0701,-0.7909,-0.813,0.078,-5.119,0.054000000000000006,3.1453987260108103,7810.82861,J180444.17-281104.7,9.502,0.024,8.509,0.033,8.003,0.034,8.009,0.023,7.672999999999999,0.021,6.501,0.017,5.4479999999999995,0.042,1.499,0.336,1.053,,,,,,,,,,,,,0.754,0.0182144264191201,-0.881242133094124,-0.472314024278277,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:55:32 UTC,2021-08-05 16:50:27 UTC,EDR3 4062835583798096128,,,,,,TIC 407278323,5.184,0.988
