,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
456,002b9faa-c3fd-5e7e-9c9a-926cf77f086e,AP6532389,ASASSN-V J071506.52+425934.6,ATLASJ108.7771+42.9929,108.77718,42.992940000000004,174.73258,22.2132,12.85,0.13,0.4028335,EW,1.0,0.59,0.69,2458409.0723099997,949825317361425408,12.719548,0.003706,13.051805,0.008546,12.217642,0.007534999999999999,0.8341629999999999,1.3928,0.0161,86.5896,0.35100000000000003,0.016,-2.359,0.013999999999999999,16.0663692498615,703.628662,J071506.51+425934.6,11.685,0.023,11.39,0.031,11.325999999999999,0.018000000000000002,11.294,0.023,11.305,0.021,10.960999999999999,0.113,8.588,,0.359,-0.011000000000000001,2.373,6532389,12.97,0.10800000000000001,13.65,0.084,13.231,0.028999999999999998,12.761,0.055999999999999994,12.575999999999999,0.013999999999999999,0.68,0.081,-0.23544149265061698,0.6925088154218729,0.681908237302823,The ASAS-SN Catalog of Variable Stars: IX,True,True,False,2019-08-02 14:23:05 UTC,2021-08-10 17:49:21 UTC,EDR3 949825317361425408,GALEX J071506.5+425934,,,17.9014,0.0516,TIC 371079320,2.385,1.022
