,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
421,00280b90-e0d0-5509-9bb5-7f82a4f9d33d,AP20699502,ASASSN-V J082855.94-024824.0,ATLASJ127.2330-02.8067,127.2331,-2.80668,227.21011000000001,20.152279999999998,13.82,0.22,0.5698554,EW,0.995,0.19,0.91,2457072.6518099997,3072869265713790976,13.793191,0.004128,13.974711,0.009691,13.483223,0.010194,0.49148800000000004,0.5122,0.0181,28.2451,-13.686,0.017,-1.597,0.013999999999999999,36.605643138393,1784.20032,J082855.93-024824.1,13.139000000000001,0.024,12.94,0.023,12.88,0.034,12.872,0.023,12.9,0.026000000000000002,11.870999999999999,,8.945,,0.259,-0.027999999999999997,2.926,20699502,13.849,0.081,14.208,0.075,14.027999999999999,0.08,13.847000000000001,0.099,13.812999999999999,0.159,0.358,0.028999999999999998,-0.604333364801509,0.795225435745288,-0.0489662182673286,The ASAS-SN Catalog of Variable Stars: V,True,True,False,2019-05-23 08:41:30 UTC,2021-08-05 17:55:58 UTC,EDR3 3072869265713790976,,,,,,TIC 169172868,13.779000000000002,1.0090000000000001
