,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
96,000b5aa4-d845-5cc6-bdee-856c9517816a,355857,ASASSN-V J174256.63-244803.2,OGLE-BLG-LPV-021169,265.73596000000003,-24.80089,3.21385,2.67117,16.29,0.54,249.01328999999998,SR,0.9990000000000001,0.94,0.58,2457823.79942,4068013360106368000,15.432113000000001,0.004196,18.145410000000002,0.038104,13.986537,0.013105,4.158874,0.0325,0.0528,0.6153,-8.261000000000001,0.06,-3.0060000000000002,0.035,5.56598978353304,7486.34668,J174256.65-244802.3,11.013,0.064,9.677,0.054000000000000006,8.906,,8.347999999999999,0.022000000000000002,8.427,0.02,8.127,0.026000000000000002,7.702999999999999,0.203,2.1069999999999998,-0.079,0.424,28140431,,,,,,,,,13.46,0.026000000000000002,,1.46,-0.0674953658352379,-0.90525824860296,-0.419466183293802,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:54:48 UTC,2021-08-05 17:08:24 UTC,EDR3 4068013360106368128,,,,,,TIC 202719433,8.791,0.94
