,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
422,002814b8-af84-5a87-86f7-908146270dd1,136333,ASASSN-V J095241.63-141442.1,CSS_J095241.8-141444,148.17345,-14.24504,250.96837000000002,30.07255,14.49,0.39,0.6204073,EB,1.0,0.09,0.96,2457176.54739,5687185587859013632,14.413641,0.007331,14.782213,0.022252,13.875476999999998,0.019796,0.9067360000000001,0.7758,0.0233,33.265,-6.794,0.024,1.7409999999999999,0.021,27.3381870101811,1216.0317400000001,J095241.71-141442.4,13.154000000000002,0.026000000000000002,12.767999999999999,0.03,12.709000000000001,0.034,12.687999999999999,0.023,12.702,0.027000000000000003,11.853,,8.672,,0.445,-0.013999999999999999,3.181,46020172,14.507,0.077,15.225,0.08900000000000001,14.873,0.08199999999999999,14.354000000000001,0.10400000000000001,14.199000000000002,0.17,0.718,0.061,-0.8235236116189691,0.511134735356886,-0.246069387404643,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:55:16 UTC,2021-08-05 18:08:40 UTC,EDR3 5687185587859013760,,,,,,TIC 396813611,7.013,1.041
