,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
185,00132ead-6c7a-5a13-b949-557add37b972,AP29475585,ASASSN-V J173501.34-174443.1,,263.75558,-17.7453,8.26073,7.95764,12.97,0.09,26.912954499999998,SR,0.997,0.87,0.52,2457244.79518,4123461589651006464,11.155211,0.002979,13.272342000000002,0.006967,9.831927,0.0070680000000000005,3.440414,0.37,0.0493,7.5076,-0.7340000000000001,0.040999999999999995,-1.2770000000000001,0.027999999999999997,2.78359313775701,2508.13501,J173501.37-174443.1,7.568,0.026000000000000002,6.58,0.042,6.187,0.026000000000000002,6.099,0.099,6.165,0.026000000000000002,6.035,0.017,5.882000000000001,0.053,1.381,-0.066,0.153,29475585,13.094000000000001,0.039,14.929,0.035,13.915,0.044000000000000004,12.323,0.023,10.443,0.091,1.835,0.402,-0.103594871693461,-0.9467700309989642,-0.30478617252269896,The ASAS-SN Catalog of Variable Stars: V,True,True,True,2019-04-16 09:56:38 UTC,2021-08-05 17:17:35 UTC,EDR3 4123461589651006720,,,,,,TIC 431560130,1.473,0.773
