,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
465,002d372e-6351-5fd3-97ff-a295caa208c6,AP14106825,ASASSN-V J195833.69+400256.3,,299.64036,40.04896,75.51066999999999,5.54945,14.17,0.1,0.9647351999999999,ROT,0.892,0.55,0.7,2457504.04442,2072776063467336704,13.880826,0.002761,14.675497,0.00298,13.015511,0.0038,1.6599869999999999,0.29600000000000004,0.0122,24.1966,-0.648,0.013000000000000001,-2.431,0.015,3.86010824895064,3089.36499,J195833.47+400255.3,11.779000000000002,0.022000000000000002,11.117,0.022000000000000002,10.959000000000001,0.017,10.827,0.023,10.967,0.02,10.78,0.063,9.0,,0.82,-0.14,1.78,14106825,14.517000000000001,0.0,16.108,0.0,15.32,0.023,14.065999999999999,0.207,13.549000000000001,0.154,1.591,0.376,0.378578736735836,-0.665327416624203,0.643441970017237,The ASAS-SN Catalog of Variable Stars: IX,True,True,True,2019-04-16 09:56:21 UTC,2021-08-10 17:52:18 UTC,EDR3 2072776063467336704,,,,,,TIC 172427313,2.516,0.9670000000000001
