,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
49,0006e610-54c6-5607-8f54-6223da6bf4c0,AP15188856,ASASSN-V J214607.83+521703.9,Gaia2173134571394373120,326.53264,52.28443,96.66722,-0.8739299999999999,14.97,0.34,,VAR,0.45899999999999996,0.3,0.94,2458010.7801599996,2173134640113849344,15.165178,0.002774,15.513495,0.003182,14.616489999999999,0.004963,0.8970040000000001,0.4555,0.0253,18.0312,-3.889,0.046,-3.0460000000000003,0.031,11.095684502903199,2110.2836899999998,J214608.33+521705.1,7.367999999999999,0.019,6.103,0.04,5.513,0.023,5.291,0.17600000000000002,5.178999999999999,0.038,4.093,0.017,3.245,0.022000000000000002,1.855,0.11199999999999999,0.848,15188856,15.106,0.033,15.909,0.013000000000000001,15.575,0.023,14.423,0.0,,,0.8029999999999999,1.8330000000000002,0.5103152704498151,-0.33735239295068703,0.79105732264873,The ASAS-SN Catalog of Variable Stars: IX,False,True,False,2019-05-23 08:42:01 UTC,2021-08-10 17:52:52 UTC,EDR3 2173134640113849344,,,,,,TIC 2017329647,4.94,1.0090000000000001
