,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
419,0027e0df-e4bb-50a9-9854-9f558ca57131,330529,ASASSN-V J205315.55-345449.0,SSS_J205315.3-345449,313.31481,-34.91362,8.58574,-39.11593,15.09,0.27,0.3239498,EW,1.0,0.41,0.81,2458384.59333,6778988127297227776,14.973476000000002,0.005007,15.303194,0.014543,14.455766,0.014433000000000001,0.8474280000000001,0.6404,0.0274,23.3766,6.984,0.025,-6.9079999999999995,0.023,32.1060125420906,1450.26794,J205315.41-345448.4,13.934000000000001,0.027000000000000003,13.567,0.04,13.488,0.043,13.463,0.025,13.453,0.034,12.280999999999999,,8.831,,0.446,0.01,3.45,60255808,15.237,0.154,15.856,0.19899999999999998,15.495999999999999,0.133,15.005999999999998,0.08900000000000001,14.909,0.293,0.62,0.071,0.562536156872034,-0.5966398071057,-0.572340818733485,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:55:07 UTC,2021-08-05 18:01:22 UTC,EDR3 6778988127297227776,GALEX J205315.3-345448,,,19.6127,0.0838,TIC 92258448,9.823,1.048
