,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
428,0028dd52-362f-5526-9767-d77f0e761db6,92654,ASASSN-V J143752.74-371118.9,SSS_J143752.6-371119,219.46972999999997,-37.188590000000005,325.40256,20.99532,14.09,0.32,0.8065437,EA,1.0,0.26,0.86,2457017.8456200003,6106551692201801728,13.813857999999998,0.005331,14.345346,0.019042,13.138785,0.013516,1.206561,1.9385,0.0183,106.1272,-0.6,0.022000000000000002,-2.414,0.018000000000000002,23.4112212691519,503.626099,J143752.71-371118.5,12.238,0.026000000000000002,11.745999999999999,0.022000000000000002,11.634,0.023,11.569,0.023,11.594000000000001,0.023,11.515999999999998,0.20600000000000002,9.126,,0.604,-0.025,2.39,54929585,14.068,0.054000000000000006,15.023,0.061,14.501,0.068,13.732000000000001,0.051,13.352,0.055,0.955,0.08900000000000001,-0.6149825847500079,-0.506407075658599,-0.6044404802601371,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:54:59 UTC,2021-08-05 17:05:43 UTC,EDR3 6106551692201801984,,,,,,TIC 159198560,2.488,1.055
