,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
203,1635378410781933568,16355235668864,913504250,2015.0,45.21066712083982,0.6248328345915024,0.3816235408104371,0.4747386429318719,,,,,,,-0.6861,,,,,,,,,,62,0,62,0,0,0,,0.3715159911387708,0.4393302601846865,False,1.0487518,0.5453951,,2,10,False,0.5821071999999999,0.6917491,0.6160799,0.8508549999999999,-142.74951000000001,20.132963,-40.75152,24.066141000000002,62,842.7824496540151,7.016174248246733,18.210481355950364,NOT_AVAILABLE,176.76704512499958,-48.48602021612109,42.86178494639576,-16.032703259353074
