,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
224,1635378410781933568,17832704281088,675285849,2015.0,44.84068290615117,7.6188162979572995,0.1938314161945637,6.328364401566692,,,,,,,-0.9949,,,,,,,,,,63,0,63,0,0,0,,1.5932663343299784,3.4733300963475173,False,1.4662358,0.14133628,,2,11,False,0.2845158,0.710954,0.35077602,0.8771468000000001,-130.76908999999998,18.003836,-46.180832,22.290266,71,566.0302364794547,2.471137426859465,18.64267098593417,NOT_AVAILABLE,176.58092339624187,-48.88231759202056,42.43643397798089,-16.10403149093555
