,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
420,1635378410781933568,31233002391168,889355653,2015.0,44.92347272549725,54.167452341567255,0.4197240937249275,25.019204375719074,,,,,,,-0.99985,,,,,,,,,,61,0,61,0,0,0,,1.5231739218209281,4.483260368677119,False,1.6012643999999998,0.20141602,,2,10,False,0.40348613,0.9740873999999999,0.35366607,0.8983882,-157.18997,21.576351000000003,-36.949768,21.61423,61,746.5623909668992,3.6805915113233354,18.34210479383397,NOT_AVAILABLE,176.42316241266568,-48.6653571768745,42.587685014357774,-15.912343136506946
