,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
223,1635378410781933568,17660905588736,22067957,2015.0,44.814186983690526,0.3606408943381377,0.16762550775489604,0.21423682970013047,,,,,,,-0.8148,,,,,,,,,,71,0,71,0,0,0,,0.5731725572664588,8.64608755361557,False,1.5794967,1.8038108,,2,11,False,0.36064014,0.73557335,0.39589295,0.8778882,-136.75381000000002,19.75228,-42.126746999999995,23.204088,70,5353.149099398997,8.648675337644478,16.20324671432813,NOT_AVAILABLE,176.58139437753826,-48.91958259827838,42.40206064893329,-16.121301505839384
