,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
458,1635378410781933568,33603824596352,1130836280,2015.0,45.03172560589877,2.9234450829910226,0.4958640758506288,1.7403679289454226,,,,,,,-0.80495,,,,,,,,,,63,0,59,0,4,0,,3.934925728322787,51.39587877074043,False,1.697589,0.030808868,,2,10,False,0.3568932,0.6866880999999999,0.38053897,0.90378237,-126.75537,21.626978,-39.118668,25.219572,66,189.67136226395692,2.030275443272449,19.829765655301188,NOT_AVAILABLE,176.45513508446462,-48.53471197066104,42.7184724391972,-15.871204235087449
