,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
291,1635378410781933568,22853521162368,455689331,2015.0,44.77736533191272,3.175204748309284,0.2970091488803302,1.86823246220339,,,,,,,-0.8112,,,,,,,,,,71,0,71,0,0,0,,3.208734477039172,2.8105346741313237,False,12.392771,0.030265627000000003,,2,11,False,0.63359123,0.7286855999999999,0.6582752,0.87056804,-144.67893999999998,21.444162,-39.169384,24.616716,70,182.71906655840493,2.430531864121559,19.870310394021622,NOT_AVAILABLE,176.4014174699491,-48.855620177776906,42.40498080802923,-15.986809637755359
