,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
148,1635378410781933568,12816182422016,608822720,2015.0,45.29198072792878,55.47847528049543,0.333791851970882,20.87733162899926,,,,,,,-0.92555,,,,,,,,,,35,0,35,0,0,0,,1.2138799593258076,0.2348368376483907,False,1.0576828,0.029908108,,2,7,False,0.47808897,0.9682502000000001,0.41903114,0.8764311,-162.47536000000002,19.10691,-42.89541,18.970458999999998,35,146.03998259493392,2.8285689022236364,20.113590632544504,NOT_AVAILABLE,176.90415325781646,-48.46078087852726,42.92822400667545,-16.102154639168653
