,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
309,1635378410781933568,24051816970240,1063064146,2015.0,44.729602368944605,1.7969776968803195,0.3447536070160474,1.0119277769070991,,,,,,,-0.7985,,,,,,,,,,60,0,59,0,1,0,,0.0,0.0,False,1.0,0.10649406,,2,9,False,0.5887777,0.71502423,0.6142236999999999,0.9010258,-140.30147,23.153187,-37.272594,26.075937,59,291.933502111754,2.8226142532233647,19.36156022079177,NOT_AVAILABLE,176.2987820516692,-48.85635969931983,42.37208625713025,-15.927139790346107
