,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
183,1635378410781933568,15015205861376,457485578,2015.0,45.122771978885915,12.788845284186886,0.3371671632208272,13.60915453752328,,,,,,,-0.67295,,,,,,,,,,35,0,35,0,0,0,,18.50234728135456,85.70180253324666,False,15.0216675,0.0027240212,,2,8,False,0.8439959,0.69339675,0.8615553,0.8841181,-144.74736000000001,24.163982,-37.17179,27.058415999999998,34,183.61603462972855,4.7559347698553465,19.86499355349747,NOT_AVAILABLE,176.72292652573188,-48.58008464847509,42.7608126008889,-16.049576223897517
