,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
182,1635378410781933568,14809047427968,371154143,2015.0,45.04558381303296,1.66914692291628,0.3220776786042221,1.0733466871567388,,,,,,,-0.4852,,,,,,,,,,61,0,61,0,0,0,,0.0,0.0,False,1.0,0.052487295,,2,8,False,0.32364446,0.6918776999999999,0.3203704,0.9058764000000001,-122.95243,22.274647,-38.54132,25.204199,61,183.3442310996144,2.0981213584027283,19.866601940098164,NOT_AVAILABLE,176.65802581750646,-48.645996465861494,42.67941450117781,-16.04144969962684
