,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
455,1635378410781933568,33191507499648,704771509,2015.0,45.002282244540545,0.7560875818459436,0.4859753750943699,0.4392344643451617,,,,,,,-0.8241,,,,,,,,,,61,0,60,0,1,0,,0.6840181804315464,1.6518363299378838,False,1.1622458999999998,0.48080224,,2,10,False,0.2857083,0.7242276,0.299092,0.9014985000000001,-123.90333999999999,21.280260000000002,-39.529446,24.495307999999998,61,963.7726830755516,7.665673131963848,18.06483353231851,NOT_AVAILABLE,176.4347560201,-48.56268763964627,42.686194987069825,-15.872054050593107
