,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
403,1635378410781933568,30099131036160,64746564,2015.0,45.04816645841704,0.6884663781273401,0.4582974433104196,0.40017852121637065,,,,,,,-0.8251,,,,,,,,,,63,0,63,0,0,0,,1.0547653196038396,8.682390228400672,False,1.7032813000000002,0.55326873,,2,10,False,0.306553,0.7058069,0.32323447,0.9021379999999999,-123.888954,21.361238,-39.475048,24.787767000000002,61,1977.8792189574071,4.9655270398737805,17.284270645159168,NOT_AVAILABLE,176.5130944053995,-48.54916986462491,42.723404903933094,-15.911935422951732
