,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
214,1635378410781933568,17012365861888,564898089,2015.0,45.13091700583621,18.96113084376312,0.4006554404018867,8.727664011913914,,,,,,,0.9468,,,,,,,,,,43,0,43,0,0,0,,2.1405960497225607,1.1267081347157542,False,8.300903,0.036131755,,2,9,False,0.21678184,0.58737385,0.17181292,0.87767434,-56.227233999999996,17.096153,-59.24675,23.70874,43,133.78134463984887,2.9292656431579305,20.20878117198073,NOT_AVAILABLE,176.662639525615,-48.53003692966675,42.78820407525173,-15.991232816869314
