,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
0,1635378410781933568,65408,973786105,2015.0,44.99615220936693,14.379929330502145,0.005616347754574378,6.5170279514911,,,,,,,0.9922,,,,,,,,,,31,0,31,0,0,0,,0.8913618443704975,3.2112361791803297,False,1.5695707,0.56867576,,2,5,False,0.43375897,0.43249659999999995,0.54358345,0.83828545,-116.46045,13.9733305,-46.448370000000004,25.226347,30,1567.2551097905994,5.856072856071007,17.53692082768389,NOT_AVAILABLE,176.95107160690853,-48.90152237541575,42.53372303287222,-16.329572161037472
