,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
269,1635378410781933568,21784074270976,421571012,2015.0,44.8753048438451,0.08994786744286988,0.3330814666458638,0.06292837430318454,,,,,,,-0.3085,,,,,,,,,,80,0,80,0,0,0,,0.33326934014512977,19.286085744521216,False,1.4654766000000001,6.9563155,,2,9,False,0.36278190000000005,0.54859096,0.42845145,0.88180745,-119.169876,17.683624,-46.217729999999996,24.053522,80,31701.92525517287,17.2770088673334,14.27205596962831,NOT_AVAILABLE,176.4661285248066,-48.7603479194695,42.513383555494144,-15.981067272521837
