,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
379,1635378410781933568,28965259659392,582692923,2015.0,45.05714825202532,0.7590522950363522,0.42061830134949396,0.4414908535392033,,,,,,,-0.8188,,,,,,,,,,61,0,61,0,0,0,,1.0743142422751804,6.652884138015495,False,1.5705913,0.46143013,,2,10,False,0.29087248,0.69735456,0.30366305,0.90493625,-120.141975,21.408945000000003,-39.453415,24.925076,59,1482.8220665254005,4.017170325110487,17.597047463009936,NOT_AVAILABLE,176.56334825824658,-48.56902265667797,42.720886405086226,-15.950594453578576
