,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
88,1635378410781933568,7421703656704,1065857547,2015.0,45.02346090745686,50.2627086358249,0.21188674472447347,23.275241265564727,,,,,,,-0.9997,,,,,,,,,,52,0,52,0,0,0,,1.3571117891896969,1.6723548088259723,False,1.2511290000000002,0.12832831,,2,8,False,0.30513915,0.9769238000000001,0.2884409,0.9098655000000001,-149.24052,23.806147,-28.493937,23.891241,51,395.413176760833,3.0329176719656346,19.032142219686943,NOT_AVAILABLE,176.75454586137792,-48.738582068022716,42.62384495898663,-16.14034709792834
