,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
78,1635378410781933568,6631429670400,189325550,2015.0,45.013577392495726,0.2222469152879814,0.1705241049304453,0.1669408757257452,,,,,,,-0.1274,,,,,,,,,,78,0,78,0,0,0,,0.8660685021084661,32.79780943886728,False,2.1603928,1.1110027,,2,10,False,0.39502934,0.32181942,0.38816413,0.90943205,-86.858376,15.319135999999999,-48.381622,27.011965000000004,86,8063.639091345581,12.116638184870558,15.758442359881773,NOT_AVAILABLE,176.7892024359414,-48.77445034461155,42.601399056499,-16.177004334341365
