,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
250,1635378410781933568,19451907174144,799551048,2015.0,44.833265331470834,13.108210543173337,0.26132035783751617,10.630269936550633,,,,,,,-0.97145,,,,,,,,,,54,0,54,0,0,0,,0.6055623439119792,0.046355301522370135,False,2.536608,0.020210234,,2,10,False,0.18700533,0.6747241999999999,0.30616927,0.8710462999999999,-111.75566,15.630564999999999,-53.288394999999994,21.262774,54,106.15062090403065,1.9104961007473311,20.45996371679874,NOT_AVAILABLE,176.49956249710343,-48.8405473176615,42.44967132262344,-16.03733833270039
