,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
32,1635378410781933568,3058016772224,880874353,2015.0,45.12994852713421,1.812668938045075,0.14781901945340792,1.4358437580942378,,,,,,,-0.49105,,,,,,,,,,62,0,62,0,0,0,,0.0,0.0,False,1.0,0.044891585,,2,8,False,0.5853848,0.68905365,0.60847884,0.8581155,-142.77718000000002,20.381441,-40.947895,23.881864999999998,62,153.1025145264394,2.0607549068512645,20.062314255024518,NOT_AVAILABLE,176.93654168090268,-48.70650588938142,42.71036598320284,-16.232759320036713
