,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
493,1635378410781933568,36799279805824,207700480,2015.0,45.30561575698844,0.14197480264864326,0.3947049043852723,0.12826246072309788,,,,,,,-0.09305,,,,,,,,,,63,0,62,0,1,0,,0.4566048190735842,8.663820549181903,False,1.5509561,2.9694380000000002,,2,9,False,0.47690433,0.21749821,0.5641616999999999,0.8829594000000001,-93.95999,3.238858,-48.95767,27.350240000000003,81,7581.452301695284,16.462955899896293,15.825389046397106,NOT_AVAILABLE,176.85236410757932,-48.40866898532229,42.96025741976098,-16.047851395983795
