,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
53,1635378410781933568,5188320657024,724095864,2015.0,44.97363442483391,0.32286940286641913,0.15519312832212934,0.2246128935237872,,,,,,,-0.5096,,,,,,,,,,80,0,80,0,0,0,,1.1294410446199927,39.27120503141512,False,2.75146,0.6692058000000001,,2,11,False,0.38232487,0.54601103,0.40682593,0.90667427,-114.99113,20.872246,-41.538773,26.231841999999997,78,5793.674492855242,11.65475602787775,16.117384835086742,NOT_AVAILABLE,176.76376014792493,-48.813814686249685,42.5569576183433,-16.179963627188748
