,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
357,1635378410781933568,27522150632832,518247603,2015.0,44.968837127592906,0.7499111783572394,0.35592046850983833,0.4481279434338848,,,,,,,-0.60875,,,,,,,,,,62,0,61,0,1,0,,0.0,0.0,False,1.0,0.21404453,,2,8,False,0.2908633,0.69477445,0.29658198,0.9072115,-121.18659,21.270418,-40.731995,24.463638,61,502.0423676169978,4.488812301220482,18.772919141267547,NOT_AVAILABLE,176.54029228852525,-48.67742949564116,42.613366677038506,-15.986633051439776
