,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
248,1635378410781933568,19447612062592,135455651,2015.0,44.83520746032171,0.09695654081801676,0.2556600888091473,0.07542528868877525,,,,,,,-0.26825,,,,,,,,,,88,0,88,0,0,0,,0.3603375904105753,10.867640439335144,False,1.6331608,4.837266400000001,,2,11,False,0.38027573,0.40432644,0.47201544,0.8749439,-104.43409,13.662557999999999,-48.72348,24.996563000000002,94,13585.403719455171,12.214413497720695,15.192088691492682,NOT_AVAILABLE,176.50778093020799,-48.84310748462671,42.44987445371381,-16.043319329379802
