,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
130,1635378410781933568,10995116285312,242769342,2015.0,45.26708710542783,44.76298944861939,0.23106146926617585,20.777343584205564,,,,,,,-0.99975,,,,,,,,,,44,0,44,0,0,0,,1.3254905195333877,2.6897613560503113,False,1.396414,0.20536721,,2,9,False,0.58536416,0.97374517,0.5429311,0.89782095,-153.97804,23.841677,-33.645621999999996,23.98805,44,693.4118271105132,3.351557390877648,18.42229195162905,NOT_AVAILABLE,176.98974884912082,-48.54998310361605,42.87226869171038,-16.193173244046278
