,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
162,1635378410781933568,13606456830208,385241639,2015.0,45.09562437522394,51.974575599091864,0.2696530226726731,27.898858520547982,,,,,,,-0.96855,,,,,,,,,,34,0,34,0,0,0,,2.289422482159083,2.3576979792864985,False,1.4414109,0.0727169,,2,5,False,0.9922883,0.96945643,0.9324275,0.8827895,-154.57788,25.490288,-34.391483,25.784204000000003,34,292.64207473996095,4.302026645613903,19.35892814595533,NOT_AVAILABLE,176.76771283217212,-48.646555580754054,42.71326501626281,-16.10621326895776
