,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
110,1635378410781933568,8830452766464,928178437,2015.0,45.18403550980307,0.3293185183878503,0.16317796916079785,0.2381650286290857,,,,,,,-0.3415,,,,,,,,,,54,0,54,0,0,0,,0.7385428907089282,5.3091942713836815,False,1.5328286,1.0043738000000002,,2,7,False,0.49085194,0.6523886999999999,0.5424694,0.8528886999999998,-139.47546,18.211687,-44.04857,22.744179000000003,53,2952.7585554579546,6.904618600853829,16.849200222519322,NOT_AVAILABLE,176.9766163974329,-48.65689541335225,42.76891446940161,-16.233871689620553
