,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
107,1635378410781933568,8589935028352,299733843,2015.0,44.968464681418645,55.57554509340546,0.2690755228481105,20.908776146176734,,,,,,,-0.93015,,,,,,,,,,36,0,36,0,0,0,,2.19481752233303,0.8269315867859456,False,1.161633,0.02978579,,2,6,False,0.006874531999999999,0.9778435,0.050649565,0.91334116,-15.058948499999998,20.94578,16.541166,20.928988,36,133.08109761373498,2.5709479412236234,20.2144791284789,NOT_AVAILABLE,176.63424086623021,-48.73824570873253,42.58653884801879,-16.069562663612896
