,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
136,1635378410781933568,11544872099968,244373377,2015.0,45.30554653992114,5.863553003290972,0.2639994404640693,10.782955768165444,,,,,,,-0.9936,,,,,,,,,,54,0,54,0,0,0,,1.1007121741095949,2.4270275470388,False,1.2681245,0.25697657,,2,9,False,0.81108636,0.64847946,0.8606376,0.8383824000000001,-146.00406,19.703905,-40.728359999999995,24.42715,53,649.5654324814271,3.248463843994194,18.49321280066698,NOT_AVAILABLE,176.99417695613465,-48.499432044826705,42.92057090695082,-16.172872117101054
