,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
7,1635378410781933568,824633879296,201645987,2015.0,45.02361645396656,7.686523932335751,0.06842112518983674,14.300410796230324,,,,,,,-0.9992,,,,,,,,,,41,0,41,0,0,0,,0.3811770281404596,2.517964596635533,False,1.2335583,2.4381435000000002,,2,8,False,0.7751458999999999,0.5471739000000001,0.8357174999999999,0.88075393,-138.44898999999998,22.225468,-39.211887,27.421402,40,4228.83891081437,8.266022099817981,16.45921720914123,NOT_AVAILABLE,176.9112997713953,-48.83816357356801,42.58025514171649,-16.277570967548215
