,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
67,1635378410781933568,6012955592192,244381410,2015.0,44.86955684240144,1.0710492827861828,0.17226179009376752,0.6024619569322359,,,,,,,-0.8467,,,,,,,,,,70,0,70,0,0,0,,0.6877227119263615,0.9248781565674978,False,1.102432,0.259998,,2,11,False,0.35352862,0.732202,0.38774790000000003,0.8796888,-135.58626999999998,19.883572,-41.947918,23.356667,69,615.103940476005,3.3789446511115924,18.55239879082066,NOT_AVAILABLE,176.63504401825335,-48.87664813734286,42.45857524964924,-16.133126062864925
