,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
160,1635378410781933568,13469017618176,1083615920,2015.0,45.05881791795482,54.63945865336198,0.25166487430025186,25.29779197574129,,,,,,,-0.99995,,,,,,,,,,52,0,52,0,0,0,,0.0,-7.328688740378151e-16,False,1.0,1.5549403,,2,8,False,0.30513895,0.97692436,0.28843907,0.90986776,-149.24074,23.806305,-28.494127000000002,23.891401000000002,50,1872.9071048798328,5.6226681446551465,17.34347947096115,NOT_AVAILABLE,176.74851537525203,-48.68551076294596,42.67115442787197,-16.11265436103142
