,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
399,1635378410781933568,30030411488384,147622026,2015.0,45.00165422062378,0.091622051873992,0.4475554738556911,0.06482981950088182,,,,,,,-0.48225,,,,,,,,,,71,0,71,0,0,0,,0.30813437381618025,23.76791695479709,False,1.6117553,8.357766999999999,,2,9,False,0.35120633,0.49726087,0.38917074,0.8983447,-105.97926000000001,18.600956,-44.562515000000005,25.893007,78,42317.75668975905,18.430825853570045,13.958463470802586,NOT_AVAILABLE,176.47565103830226,-48.58997134045339,42.67388883474814,-15.908610781678949
