,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
146,1635378410781933568,12678743468032,970210240,2015.0,45.2789453587816,1.6093672174574254,0.3183232940704964,1.4237096680843508,,,,,,,-0.75315,,,,,,,,,,63,0,63,0,0,0,,0.0,0.0,False,1.0,0.07152714,,2,10,False,0.5572034,0.6986365,0.59528583,0.85731965,-142.60852,19.894811999999998,-41.056259999999995,23.802746,62,223.58778508995943,2.3697530567614358,19.651149879455414,NOT_AVAILABLE,176.9072982781388,-48.480901608381366,42.91055448063643,-16.113155179739667
