,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
193,1635378410781933568,15736760367616,149976289,2015.0,45.13718723930277,0.7059486867847192,0.33856463586075264,0.5420721443401557,,,,,,,-0.66965,,,,,,,,,,60,0,60,0,0,0,,0.6827877084598959,1.2840581799701385,False,1.1584179,0.44236168,,2,10,False,0.60103655,0.6821158,0.63831514,0.84698045,-142.94846,19.93066,-40.936046999999995,24.056252999999998,60,859.9840739438997,4.474231048730819,18.188544042308152,NOT_AVAILABLE,176.73657005050973,-48.56875966584251,42.77558321354009,-16.052449074320958
