,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
273,1635378410781933568,21990232688896,213562836,2015.0,44.739114534726646,15.132218266935531,0.2361616510021881,6.1565172130235,,,,,,,-0.07865,,,,,,,,,,34,0,34,0,0,0,,3.808389082690036,1.563179197365474,False,1.3609438999999999,0.015196036000000001,,2,7,False,0.27759945,0.5363730999999999,0.56294686,0.834205,-116.26753000000001,7.0146275,-55.00136,19.704517000000003,34,91.02627743094185,3.9248506875610714,20.6268531078765,NOT_AVAILABLE,176.42695494203232,-48.925502768367366,42.34834204897503,-16.0337307700171
