,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
165,1635378410781933568,13709536047232,13168763,2015.0,45.087653570594505,1.3437233859133415,0.2867281782355866,0.928955606444802,,,,,,,-0.40395,,,,,,,,,,59,0,58,0,1,0,,1.9388138168068605,1.320385948276725,False,1.2211733999999999,0.05350524,,2,8,False,0.28077334,0.74432224,0.2731212,0.90187556,-123.604225,22.354172,-36.982616,24.87537,57,194.64370693565957,1.9629858033014216,19.801669146290468,NOT_AVAILABLE,176.74075612090164,-48.640403698198064,42.710525684435794,-16.087554059756933
